Generation,Max_Fitness,Ave_Fitness,Min_Fitness
388,388,736.6753375760658,884.686120109873,912.3655279375832
389,389,823.0922413849486,901.3997017932352,912.3655279375832
390,390,912.3655279375832,912.3655279375832,912.3655279375832
391,391,848.4632446472356,905.9752996085487,912.3655279375832
392,392,828.0616036112768,903.9351355049527,912.3655279375832
393,393,835.3031201389932,892.9525238680305,912.3655279375832
394,394,846.6624515023938,894.5135549402974,912.3655279375832
395,395,817.4210672626549,902.8710818700905,912.3655279375832
396,396,881.0296487295811,906.1018688598111,912.3655279375832
397,397,838.2870786079195,896.1788554794875,912.3655279375832
398,398,851.412715402896,906.2702466841147,912.3655279375832
399,399,846.1575707297663,901.6004992383474,912.3655279375832
400,400,831.2905058399534,895.1194782308576,912.3655279375832
401,401,858.6214103538639,903.8575282584112,912.3655279375832
402,402,824.2193919835927,890.9850090800976,912.3655279375832
403,403,839.615270646163,890.8476955174323,912.3655279375832
404,404,858.7692057271214,904.3088510259076,912.3655279375832
405,405,842.6352878690423,897.2256643901856,912.3655279375832
406,406,801.6632965049674,885.335169979481,912.3655279375832
407,407,863.6062897501691,907.4004418182543,912.3655279375832
408,408,828.7753414034153,897.2965512627974,912.3655279375832
409,409,854.4898284146049,901.6490739703934,912.3655279375832
410,410,836.0437810346513,889.358054226402,912.3655279375832
411,411,848.5643104135535,900.1978362328825,912.3655279375832
412,412,804.1893853744197,884.7978508700669,912.3655279375832
413,413,775.2660788653246,891.0082101451204,912.3655279375832
414,414,796.0980990696443,886.1461936776968,912.3655279375832
415,415,853.5528216449386,898.1389001672876,912.3655279375832
416,416,848.2312625442436,900.1023112930285,912.3655279375832
417,417,854.3445691716161,906.5634320609867,912.3655279375832
418,418,847.2318775102141,904.4053260678977,912.3655279375832
419,419,829.4362995997917,902.9715761039939,912.3655279375832
420,420,845.1065093288096,905.639626076706,912.3655279375832
421,421,835.9370265864985,893.217367872041,912.3655279375832
422,422,825.7908537562273,891.4546986444018,912.3655279375832
423,423,878.2833612210406,906.500647932472,912.3655279375832
424,424,848.2312625442436,900.6690933664862,912.3655279375832
425,425,912.3655279375832,912.3655279375832,912.3655279375832
426,426,811.9630746359043,899.2825208610241,912.3655279375832
427,427,912.3655279375832,912.3655279375832,912.3655279375832
428,428,804.5201333908183,893.0411600385553,912.3655279375832
429,429,845.1065093288096,905.639626076706,912.3655279375832
430,430,813.0948024683036,896.8300485560601,912.3655279375832
431,431,864.9968301707241,904.0072148803932,912.3655279375832
432,432,842.6352878690423,905.3925039307293,912.3655279375832
433,433,912.3655279375832,912.3655279375832,912.3655279375832
434,434,760.2913124385716,885.6178753404777,912.3655279375832
435,435,808.1167931415691,899.0051633084573,912.3655279375832
436,436,755.1164446796399,896.640619611789,912.3655279375832
437,437,835.3031201389932,897.3843728342579,912.3655279375832
438,438,835.8917990852127,904.7181550523462,912.3655279375832
439,439,885.2376180699125,909.6527369508163,912.3655279375832
440,440,809.8491318556805,888.8293303660737,912.3655279375832
441,441,912.3655279375832,912.3655279375832,912.3655279375832
442,442,827.8771274531985,902.6883562224162,912.3655279375832
443,443,822.462943658348,896.2958665284468,912.3655279375832
444,444,897.8971596680959,910.9186911106347,912.3655279375832
445,445,912.3655279375831,912.3655279375832,912.3655279375832
446,446,900.8227549812465,911.2112506419496,912.3655279375832
447,447,854.3752110776533,905.8937420267139,912.3655279375832
448,448,812.541880287683,886.6289632354917,912.3655279375832
449,449,912.3655279375832,912.3655279375832,912.3655279375832
450,450,853.5528216449387,906.484257308319,912.3655279375832
451,451,820.0497538824767,903.1339505320727,912.3655279375832
452,452,811.7269777761267,898.774379294807,912.3655279375832
453,453,862.666293900728,902.5610784607181,912.3655279375832
454,454,817.4210672626549,889.2058278119137,912.3655279375832
455,455,846.256852768423,899.1524370914303,912.3655279375832
456,456,815.9170556697061,902.7206807107956,912.3655279375832
457,457,819.7856436711289,889.5977876629007,912.3655279375832
458,458,801.6632965049674,886.4080275207332,912.3655279375832
459,459,912.3655279375832,912.3655279375832,912.3655279375832
460,460,826.9672434940674,892.8289388240444,912.3655279375832
461,461,803.0506199645919,900.2797598446505,912.3655279375832
462,462,833.0110357795737,904.4300787217824,912.3655279375832
463,463,819.7856436711289,899.139679010638,912.3655279375832
464,464,897.8971596680959,910.9186911106347,912.3655279375832
465,465,824.2193919835927,903.5509143421843,912.3655279375832
466,466,912.3655279375832,912.3655279375832,912.3655279375832
467,467,825.8291170456484,891.8145097183244,912.3655279375832
468,468,912.3655279375832,912.3655279375832,912.3655279375832
469,469,846.1575707297663,905.7447322168016,912.3655279375832
470,470,849.2126520570525,906.0502403495302,912.3655279375832
471,471,912.3655279375832,912.3655279375832,912.3655279375832
472,472,911.473904931708,912.2763656369958,912.3655279375832
473,473,842.036489062457,900.5957542733847,912.3655279375832
474,474,655.5367187383017,886.6826470176551,912.3655279375832
475,475,825.7908537562273,896.3002155864813,912.3655279375832
476,476,848.4632446472356,905.9752996085487,912.3655279375832
477,477,829.4362995997917,904.0726051038042,912.3655279375832
478,478,813.5583533889313,895.8825871534812,912.3655279375832
479,479,808.1167931415691,892.7153020475411,912.3655279375832
480,480,839.615270646163,900.966448952922,912.3655279375832
481,481,854.3445691716161,901.5935086573011,912.3655279375832
482,482,835.8917990852127,903.7719250545164,912.3655279375832
483,483,755.1164446796399,885.2163382049526,912.3655279375832
484,484,912.3655279375832,912.3655279375832,912.3655279375832
485,485,838.2870786079195,904.9576830046169,912.3655279375832
486,486,895.3148003052578,910.6387329707308,912.3655279375832
487,487,797.9810014937433,883.7274464734837,912.3655279375832
488,488,837.0932834017601,904.838303484001,912.3655279375832
489,489,819.792833618718,887.8523940872662,912.3655279375832
490,490,837.63917146024,899.2603261355849,912.3655279375832
491,491,826.9672434940674,884.914477535578,912.3655279375832
492,492,795.3129311955863,892.1226387459626,912.3655279375832
493,493,826.9892327633738,895.9130313471017,912.3655279375832
494,494,787.6440129795235,893.2725807209957,912.3655279375832
495,495,755.11644467964,895.6943896139592,912.3655279375832
496,496,832.1295772366185,898.9823006464406,912.3655279375832
497,497,811.7269777761267,902.3016729214376,912.3655279375832
498,498,855.2314114374814,906.6521162875731,912.3655279375832
